0.9822337,0.017766256
0.893613,0.10638695
0.8839899,0.11601015
0.43393818,0.5660618
0.9952101,0.004789893
0.19674996,0.8032501
0.11047771,0.8895223
0.99974555,0.00025446847
0.92500454,0.07499546
0.99031526,0.009684795
0.78396946,0.2160306
0.35210192,0.6478981
0.26045898,0.73954105
0.90046805,0.09953195
0.21295224,0.78704774
0.9987212,0.0012788018
0.54589236,0.45410767
0.11844884,0.88155115
0.16043514,0.83956486
0.5817704,0.41822964
0.65497345,0.34502658
0.5163637,0.48363632
0.33792675,0.66207325
0.7491827,0.25081733
0.9670274,0.032972585
0.98861504,0.011384945
0.9990664,0.0009336078
0.14835532,0.8516447
0.95133907,0.048660982
0.03948724,0.9605127
0.6972809,0.3027191
0.78723353,0.21276647
0.98240525,0.017594794
0.99471444,0.0052855643
0.046362992,0.953637
0.9813193,0.01868065
0.07626649,0.92373353
0.6461529,0.3538471
0.060124952,0.939875
0.13743792,0.8625621
0.93637407,0.063625954
0.99514115,0.0048589
0.06459197,0.935408
0.99260265,0.0073974137
0.022490105,0.9775099
0.9978375,0.0021625618
0.9997086,0.00029143007
0.7877651,0.21223494
0.55623966,0.44376037
0.6001194,0.39988062
0.2856293,0.7143707
0.8360855,0.16391452
0.100547254,0.8994528
0.98630446,0.013695517
0.29462978,0.7053702
0.99681336,0.0031866038
0.9961146,0.0038854235
0.98503834,0.014961681
0.8016235,0.19837646
0.94971323,0.050286822
0.12336052,0.8766395
0.08200172,0.9179983
0.13456967,0.86543036
0.46210247,0.5378975
0.8968,0.103200026
0.048267644,0.95173234
0.72780496,0.272195
0.9980433,0.001956693
0.9991767,0.000823323
0.37406915,0.6259309
0.068240486,0.93175954
0.89392364,0.10607636
0.038643654,0.96135634
0.41223085,0.58776915
0.9336636,0.06633635
0.98672396,0.013276015
0.99943846,0.0005615548
0.17035656,0.8296435
0.39706254,0.60293746
0.3751372,0.6248628
0.2599361,0.7400639
0.21043174,0.7895682
0.25159663,0.7484034
0.25559598,0.74440396
0.28256097,0.71743906
0.41474745,0.5852526
0.066595264,0.9334047
0.9991522,0.0008478242
0.35470426,0.6452957
0.82132536,0.17867471
0.08329254,0.9167074
0.1714391,0.82856095
0.5725358,0.42746416
0.93338,0.06662002
0.14645232,0.85354763
0.9984034,0.0015965877
0.46222034,0.5377796
0.12822588,0.87177414
0.7060755,0.2939245
0.9707918,0.029208183
0.40610275,0.5938973
0.7621965,0.23780356
0.9866238,0.013376213
0.031286757,0.9687132
0.20752999,0.79247
0.27113482,0.7288652
0.9742159,0.025784062
0.26498893,0.7350111
0.13359225,0.8664077
0.36508462,0.63491535
0.22253855,0.77746147
0.8652489,0.13475108
0.99525523,0.0047448487
0.09534349,0.90465647
0.9128107,0.08718928
0.8189038,0.18109621
0.26826817,0.73173183
0.44446015,0.55553985
0.97691864,0.023081293
0.031694338,0.96830565
0.41527885,0.58472115
0.1279554,0.8720446
0.8765086,0.12349139
0.30036542,0.69963455
0.46828604,0.53171396
0.65295166,0.3470484
0.9812742,0.01872575
0.36910212,0.63089794
0.2732166,0.7267834
0.117326334,0.8826736
0.97555566,0.024444351
0.9935701,0.0064298473
0.32969618,0.6703038
0.29011405,0.70988595
0.8685397,0.13146037
0.049521208,0.95047873
0.9561634,0.04383657
0.08228377,0.9177162
0.9996276,0.00037236372
0.89509726,0.10490279
0.14360018,0.8563998
0.4151536,0.5848464
0.998044,0.0019559518
0.9921612,0.007838726
0.9793346,0.020665437
0.83511466,0.16488533
0.99808705,0.0019129671
0.88002986,0.11997012
0.4001788,0.5998212
0.25669718,0.7433028
0.39935315,0.6006469
0.9986291,0.0013709643
0.7294852,0.27051482
0.98927116,0.010728793
0.06827843,0.93172157
0.83332545,0.16667454
0.7700157,0.22998425
0.95937574,0.040624265
0.15584409,0.84415585
0.9127865,0.08721356
0.98780894,0.012191101
0.81535345,0.18464655
0.10527371,0.8947263
0.87708604,0.122913934
0.8812717,0.11872822
0.99965703,0.0003429609
0.115442395,0.8845576
0.12655315,0.8734468
0.06657717,0.93342286
0.113661036,0.88633895
0.98399884,0.01600115
0.9994486,0.0005514283
0.18383029,0.81616974
0.09622646,0.90377355
0.16134115,0.83865887
0.9991345,0.00086559245
0.97473234,0.025267662
0.51983523,0.48016477
0.89991015,0.10008978
0.054355692,0.94564426
0.59222615,0.40777385
0.9976973,0.0023027018
0.992239,0.007761013
0.45924294,0.54075706
0.99853337,0.0014666049
0.36302614,0.63697386
0.3380776,0.66192245
0.90513396,0.094866
0.31145835,0.6885417
0.9574569,0.042543188
0.99745494,0.0025450347
0.97372437,0.026275631
0.9995691,0.00043090733
0.05986729,0.94013274
0.32741547,0.67258453
0.33284518,0.6671548
0.04394723,0.9560528
0.97620946,0.023790477
0.057282202,0.94271773
0.07140559,0.9285944
0.10924288,0.8907571
0.1739594,0.82604057
0.5431478,0.45685217
0.5723906,0.4276094
0.99855465,0.0014453379
0.3248293,0.6751707
0.5454873,0.45451277
0.1303435,0.86965656
0.7848062,0.21519381
0.14498137,0.8550186
0.98447555,0.015524454
0.08091924,0.91908073
0.71563286,0.28436717
0.99919325,0.00080673024
0.10691632,0.89308363
0.6704882,0.32951182
0.9997521,0.00024793253
0.022986455,0.9770135
0.94154227,0.058457673
0.9998635,0.00013641991
0.58023113,0.41976884
0.03610996,0.9638901
0.76560813,0.2343919
0.18456225,0.81543773
0.73529667,0.2647033
0.035091534,0.9649084
0.06711671,0.9328833
0.19762015,0.8023799
0.9943395,0.005660488
0.6614904,0.3385096
0.992044,0.007956005
0.54246044,0.4575396
0.9988175,0.0011825131
0.7945858,0.20541416
0.9338067,0.06619329
0.22186036,0.7781396
0.66244483,0.3375552
0.13773027,0.8622697
0.3134409,0.68655914
0.37716174,0.6228383
0.6968641,0.30313584
0.99803346,0.0019665905
0.97076935,0.02923072
0.08553313,0.9144669
0.1296596,0.8703404
0.9822014,0.017798562
0.10896143,0.8910386
0.30450583,0.6954941
0.9904879,0.009512142
0.14326884,0.8567312
0.4766471,0.5233529
0.25000963,0.7499904
0.2420275,0.7579725
0.4329885,0.5670115
0.16814822,0.8318518
0.98491377,0.01508624
0.083660536,0.9163395
0.19987203,0.800128
0.9635795,0.03642053
0.48614484,0.51385516
0.16597767,0.8340223
0.89816415,0.1018358
0.66670537,0.33329463
0.99722505,0.0027749224
0.26146147,0.73853856
0.34080467,0.6591953
0.38641924,0.6135808
0.22106366,0.77893627
0.17764449,0.82235557
0.6408301,0.35916996
0.37369633,0.6263037
0.101982385,0.89801764
0.09374874,0.90625125
0.0658602,0.9341398
0.7945093,0.20549068
0.8238632,0.17613685
0.8973493,0.10265065
0.79775345,0.20224653
0.537787,0.46221298
0.07040921,0.9295908
0.3751676,0.62483233
0.9953987,0.00460127
0.18143623,0.81856376
0.9555441,0.044455938
0.3882614,0.6117386
0.9648868,0.035113182
0.6951207,0.30487934
0.98191124,0.018088736
0.95211333,0.04788669
0.32750982,0.6724902
0.16920945,0.8307905
0.3032975,0.69670254
0.8951659,0.10483405
0.06525943,0.9347406
0.2086417,0.79135823
0.99077344,0.009226607
0.83279383,0.16720618
0.09976221,0.90023774
0.932652,0.067348026
0.9995938,0.00040620565
0.38150468,0.6184953
0.99723583,0.0027642157
0.99921095,0.0007889881
0.194447,0.80555296
0.88184583,0.11815414
0.057615634,0.94238436
0.04752942,0.95247054
0.6142291,0.38577086
0.18738982,0.81261015
0.037681807,0.96231824
0.0858171,0.9141829
0.14038317,0.8596169
0.83238226,0.16761772
0.25229594,0.7477041
0.22762293,0.7723771
0.9926363,0.0073636924
0.08486959,0.91513044
0.9922267,0.0077733356
0.07645958,0.9235404
0.64540476,0.3545953
0.6565043,0.3434958
0.1113108,0.88868916
0.99653,0.0034699896
0.11060472,0.88939524
0.1894704,0.81052965
0.5470048,0.45299518
0.35358083,0.64641917
0.10401241,0.89598763
0.26156697,0.738433
0.9988965,0.0011034973
0.9086998,0.09130018
0.9996861,0.00031395123
0.7363281,0.26367188
0.6186078,0.3813922
0.108283356,0.89171666
0.5395677,0.46043232
0.09757814,0.9024219
0.9971635,0.0028365597
0.051025745,0.94897425
0.17237918,0.8276208
0.19983427,0.8001658
0.7814385,0.21856149
0.99952805,0.00047200828
0.09558711,0.9044129
0.91317576,0.08682419
0.3590207,0.64097935
0.6021441,0.3978559
0.9503551,0.049644925
0.64016,0.35984
0.9991805,0.00081943447
0.11433921,0.8856608
0.93480974,0.06519024
0.11414326,0.88585675
0.16546309,0.8345369
0.07258896,0.927411
0.9990018,0.0009982517
0.7170423,0.28295764
0.12771983,0.8722801
0.12692644,0.8730736
0.99965906,0.00034090102
0.042713698,0.9572863
0.03461709,0.96538293
0.9997023,0.0002977333
0.8910845,0.10891554
0.99909127,0.00090872083
0.048283786,0.95171624
0.9317297,0.06827033
0.9975242,0.0024757583
0.13090147,0.86909854
0.29216716,0.7078329
0.99162066,0.008379352
0.99882835,0.0011716054
0.54379195,0.45620805
0.12016466,0.87983537
0.9810839,0.018916072
0.20169435,0.7983056
0.9577492,0.04225078
0.815983,0.18401699
0.99782026,0.0021797703
0.99230474,0.0076952465
0.95873314,0.041266914
0.16865382,0.83134615
0.96724874,0.032751277
0.8641868,0.13581313
0.2867609,0.7132391
0.3651171,0.63488287
0.21211198,0.78788805
0.7887985,0.2112015
0.51765066,0.4823493
0.078552954,0.92144704
0.7109944,0.28900555
0.20883244,0.79116756
0.9175112,0.0824888
0.9996809,0.0003191123
0.3370021,0.66299796
0.110738575,0.8892615
0.1623145,0.8376855
0.37506488,0.62493515
0.9032388,0.09676123
0.93506795,0.06493199
0.17106295,0.8289371
0.34983152,0.6501685
0.02956783,0.97043216
0.99816054,0.0018394197
0.5687279,0.43127212
0.081716694,0.9182833
0.87862253,0.12137745
0.1984425,0.80155754
0.99977463,0.00022538261
0.4575116,0.5424884
0.9030965,0.09690345
0.6390963,0.3609037
0.27691066,0.72308934
0.9153409,0.08465911
0.299123,0.70087695
0.602131,0.397869
0.9125457,0.08745429
0.8240424,0.17595768
0.99073225,0.00926775
0.034919307,0.96508074
0.048243787,0.95175624
0.6272997,0.37270024
0.12148041,0.87851954
0.5625332,0.4374668
0.18083565,0.81916434
0.09668367,0.9033163
0.9860114,0.013988649
0.22728181,0.7727182
0.11351542,0.8864846
0.9001144,0.09988564
0.9995579,0.0004420707
0.9966396,0.0033603963
0.80290633,0.19709367
0.99027795,0.009722093
0.9998504,0.0001495495
0.07238042,0.92761964
0.581671,0.41832897
0.39359573,0.60640424
0.9498139,0.050186113
0.3349884,0.6650116
0.6187499,0.38125008
0.11330303,0.88669693
0.9284613,0.07153873
0.041755408,0.95824456
0.9892452,0.010754869
0.94978184,0.050218157
0.14577545,0.85422456
0.9998029,0.00019714236
0.33267766,0.66732234
0.1272115,0.87278855
0.06120353,0.93879646
0.5919525,0.4080475
0.9958637,0.004136297
0.89909583,0.10090414
0.25897387,0.7410261
0.115793966,0.88420606
0.26047236,0.73952764
0.9289184,0.071081586
0.99217516,0.007824791
0.08054037,0.91945964
0.9670028,0.032997172
0.9997676,0.00023243272
0.21666121,0.7833388
0.98382586,0.016174126
0.059174433,0.9408256
0.90339977,0.09660021
0.9392131,0.060786925
0.9351226,0.064877376
0.4372601,0.5627399
0.24075827,0.7592417
0.019840194,0.9801599
0.9298786,0.0701214
0.9383733,0.06162668
0.53582245,0.46417752
0.1395867,0.8604133
0.9396126,0.060387384
0.51266134,0.48733863
0.9021505,0.097849466
0.055893898,0.94410604
0.1624091,0.83759093
0.2763305,0.7236695
0.85713345,0.14286654
0.69430065,0.30569932
0.52349645,0.47650352
0.048322275,0.95167774
0.33992463,0.66007537
0.085271925,0.91472805
0.032039993,0.96796006
0.19316648,0.80683357
0.13819015,0.86180985
0.17251122,0.8274888
0.40959218,0.5904078
0.13759878,0.86240125
0.98912305,0.0108770225
0.33899632,0.6610037
0.98459345,0.0154065825
0.07437739,0.92562264
0.55944824,0.44055176
0.18774986,0.8122501
0.22274356,0.7772565
0.9985065,0.00149344
0.2634226,0.7365774
0.07132534,0.9286747
0.95931137,0.040688585
0.1534916,0.8465084
0.09741329,0.90258664
0.4147288,0.58527124
0.8344864,0.16551356
0.5187015,0.48129845
0.22088145,0.77911854
0.16342485,0.8365751
0.83110344,0.16889654
0.6576889,0.34231102
0.76588887,0.23411115
0.9998492,0.00015072139
0.9989889,0.0010110639
0.3409157,0.6590843
0.99358636,0.0064136987
0.22284685,0.77715313
0.07602447,0.9239756
0.06683003,0.93316996
0.9877002,0.012299843
0.99979943,0.00020061435
0.39457312,0.60542685
0.37835947,0.6216405
0.02981247,0.97018754
0.10176553,0.8982345
0.92770046,0.072299525
0.74744135,0.25255868
0.07716186,0.92283815
0.120826036,0.87917393
0.99903417,0.00096591056
0.99964845,0.0003515041
0.03189734,0.9681027
0.06609153,0.9339085
0.8022947,0.19770533
0.09204554,0.9079545
0.04216573,0.95783424
0.8275009,0.17249909
0.99960095,0.00039912027
0.048224505,0.95177555
0.54646176,0.45353827
0.4679355,0.53206444
0.32711577,0.6728842
0.38870156,0.61129844
0.96882766,0.031172344
0.080520675,0.91947925
0.18482736,0.8151727
0.107300125,0.8926999
0.5883673,0.41163275
0.6996746,0.30032542
0.2553363,0.74466366
0.9997434,0.00025659046
0.97693956,0.023060469
0.0386891,0.96131086
0.38617113,0.61382884
0.5880738,0.41192624
0.08433366,0.91566634
0.41536498,0.5846351
0.37403548,0.6259645
0.8962064,0.10379368
0.094250396,0.9057496
0.13729723,0.8627028
0.07237024,0.92762977
0.9684739,0.0315261
0.09172003,0.90828
0.5651982,0.43480182
0.27237883,0.72762114
0.22780754,0.7721925
0.9963163,0.0036835978
0.091950625,0.90804935
0.040656835,0.9593432
0.71882594,0.2811741
0.9812469,0.018753089
0.9932735,0.006726531
0.9990048,0.0009951869
0.17470533,0.8252947
0.021924825,0.97807515
0.4292705,0.5707295
0.37609145,0.6239086
0.7126672,0.2873327
0.41627195,0.583728
0.15987645,0.84012353
0.06261948,0.93738055
0.97486794,0.025132054
0.72450566,0.2754943
0.26235673,0.7376433
0.99838436,0.0016156721
0.27480286,0.7251972
0.2947113,0.7052887
0.69875395,0.30124608
0.4767375,0.5232625
0.07579736,0.9242026
0.4377774,0.5622226
0.7042427,0.29575735
0.9998597,0.00014027371
0.16923805,0.83076197
0.92180175,0.078198224
0.8182927,0.18170728
0.63563234,0.3643677
0.23237494,0.76762503
0.74135315,0.25864688
0.5083232,0.49167678
0.1984642,0.80153584
0.97712666,0.022873385
0.6466841,0.35331586
0.8245722,0.17542782
0.113023795,0.88697624
0.42595273,0.57404727
0.06551485,0.9344852
0.7219457,0.27805424
0.9820956,0.017904436
0.985635,0.014365084
0.574043,0.425957
0.81009793,0.1899021
0.08008542,0.91991454
0.21657032,0.7834297
0.07413588,0.92586416
0.9086097,0.0913903
0.71725994,0.2827401
0.13462253,0.8653774
0.9255954,0.07440464
0.9369038,0.0630963
0.99985564,0.00014431296
0.82413095,0.17586903
0.84725857,0.15274143
0.7350236,0.26497635
0.19539225,0.80460775
0.91770846,0.08229153
0.76018876,0.23981121
0.08828549,0.91171455
0.05319024,0.9468098
0.109354444,0.8906455
0.850148,0.14985198
0.7972938,0.20270617
0.9761738,0.023826232
0.1649685,0.8350315
0.13359846,0.86640155
0.5860005,0.41399953
0.06797964,0.9320203
0.43900883,0.5609912
0.07246917,0.9275308
0.06074806,0.939252
0.40896773,0.5910322
0.05068021,0.9493198
0.68383175,0.31616822
0.04324696,0.9567531
0.18407041,0.8159296
0.022630077,0.97736996
0.1131783,0.8868217
0.18887806,0.81112194
0.09308385,0.90691614
0.69818646,0.30181354
0.78294224,0.21705782
0.6350508,0.36494923
0.2838367,0.7161633
0.44353762,0.55646235
0.051810086,0.94819
0.34457013,0.65542984
0.9984465,0.0015535096
0.8032215,0.19677846
0.17348856,0.8265115
0.9968066,0.0031933708
0.20755033,0.7924497
0.9998074,0.00019256155
0.53674644,0.4632536
0.7447117,0.25528827
0.99983144,0.00016853059
0.6551472,0.34485283
0.06625601,0.933744
0.90213984,0.09786012
0.25113687,0.7488631
0.9995209,0.00047915496
0.116510406,0.88348955
0.77024406,0.22975595
0.1433204,0.85667956
0.2093199,0.79068005
0.048957568,0.9510424
0.98446965,0.015530301
0.8649945,0.13500547
0.06789445,0.93210554
0.24253698,0.75746304
0.23372035,0.7662797
0.4572148,0.5427852
0.11057574,0.8894243
0.8847249,0.115275115
0.11406049,0.88593954
0.9980742,0.0019258325
0.85978556,0.14021446
0.67476076,0.32523927
0.06724789,0.9327521
0.9996024,0.00039768388
0.230112,0.769888
0.27487215,0.7251278
0.3854426,0.6145574
0.053893123,0.94610685
0.99715745,0.0028425679
0.20305677,0.79694325
0.96244645,0.037553623
0.028116794,0.97188324
0.83197325,0.16802682
0.99873143,0.0012685922
0.07871797,0.921282
0.701011,0.298989
0.38125345,0.6187465
0.15985313,0.8401469
0.8034774,0.19652255
0.95147264,0.048527353
0.9992963,0.0007037203
0.023447812,0.97655225
0.7438765,0.25612345
0.30283657,0.69716346
0.56459546,0.4354045
0.09583617,0.90416384
0.5708892,0.4291108
0.94909626,0.050903797
0.12994255,0.8700575
0.171091,0.828909
0.084398955,0.9156011
0.27570316,0.7242968
0.1204726,0.87952745
0.41727087,0.58272916
0.3581076,0.6418924
0.95130795,0.048692018
0.2402355,0.75976455
0.79229075,0.20770921
0.84468234,0.15531768
0.95427155,0.045728497
0.102737606,0.89726233
0.16060042,0.83939964
0.07908282,0.9209172
0.988155,0.011845031
0.35299924,0.64700073
0.19203696,0.807963
0.12023031,0.87976974
0.9877835,0.012216491
0.9669339,0.03306604
0.31260374,0.6873963
0.9711496,0.028850323
0.3317873,0.6682127
0.2294291,0.7705709
0.046764564,0.95323545
0.12384169,0.87615836
0.45672387,0.54327613
0.19971058,0.8002894
0.21037614,0.7896238
0.8380435,0.16195641
0.8456293,0.15437073
0.05243724,0.94756275
0.3107846,0.6892154
0.41880003,0.58119994
0.7040436,0.29595634
0.4666365,0.5333635
0.3033534,0.69664663
0.9978497,0.002150292
0.39823347,0.6017666
0.8719597,0.12804036
0.054935466,0.9450645
0.15184894,0.8481511
0.9846378,0.015362211
0.049479555,0.95052046
0.11512594,0.88487405
0.78576386,0.2142362
0.9982667,0.0017333076
0.06945466,0.9305454
0.7804014,0.21959858
0.2959281,0.70407194
0.05622831,0.94377166
0.14884046,0.8511596
0.74316525,0.25683472
0.1272355,0.87276447
0.78876954,0.21123044
0.86325663,0.13674334
0.026898386,0.9731016
0.9856634,0.014336503
0.6773459,0.32265413
0.081179775,0.9188202
0.1540408,0.84595925
0.8586778,0.14132224
0.27288157,0.72711843
0.99663794,0.003362096
0.0333238,0.9666762
0.9422852,0.057714872
0.74257565,0.25742438
0.3685173,0.6314827
0.1732305,0.82676953
0.0992836,0.9007164
0.14398113,0.85601884
0.9996427,0.00035721879
0.06574195,0.9342581
0.1892196,0.8107804
0.98374844,0.01625149
0.94389176,0.05610822
0.7736821,0.22631785
0.8243401,0.17565985
0.9745883,0.025411705
0.056184515,0.9438155
0.37913805,0.620862
0.8972565,0.102743514
0.97245085,0.027549163
0.04722345,0.95277655
0.046563335,0.9534366
0.97051245,0.029487483
0.9378306,0.062169366
0.121772185,0.87822783
0.9789292,0.021070747
0.23210967,0.76789033
0.8620619,0.13793805
0.99446493,0.005535054
0.90573776,0.09426222
0.09877763,0.90122235
0.18131116,0.81868887
0.8170659,0.18293406
0.9994192,0.00058085413
0.07703276,0.9229672
0.07183801,0.928162
0.37600887,0.6239912
0.67954296,0.320457
0.65142256,0.34857747
0.04175122,0.95824885
0.91667867,0.08332138
0.45974654,0.54025346
0.52186084,0.4781392
